nohup: ignoring input
[INFO] Outputs:
  images : /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/images
  weights: /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/weights
  logs   : /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/losses.csv
[INFO] device: cuda
[INFO] Found 89280 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/synthetic
[INFO] Found 32416 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/real
[INFO] Resumed from /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/weights/latest.pt (next epoch: 23)
[E023 step 100] D: 0.1601 | G: 2.1764 | NCE: 1.5134 | ID: 0.0334
[E027 step 143500] D: 0.1573 | G: 2.0515 | NCE: 1.4092 | ID: 0.0318
[E027 step 143600] D: 0.1719 | G: 2.0367 | NCE: 1.4075 | ID: 0.0322
[E027 step 143700] D: 0.1603 | G: 2.0646 | NCE: 1.4411 | ID: 0.0335
[E027 step 143800] D: 0.1646 | G: 1.9791 | NCE: 1.3623 | ID: 0.0348
[E027 step 143900] D: 0.1609 | G: 2.0055 | NCE: 1.3751 | ID: 0.0344
[E027 step 144000] D: 0.1536 | G: 1.9765 | NCE: 1.3344 | ID: 0.0317
[E027 step 144100] D: 0.1720 | G: 2.0175 | NCE: 1.3967 | ID: 0.0354
[E027 step 144200] D: 0.1640 | G: 2.0106 | NCE: 1.3760 | ID: 0.0335
[E027 step 144300] D: 0.1616 | G: 2.0570 | NCE: 1.4165 | ID: 0.0328
[E027 step 144400] D: 0.1639 | G: 2.0745 | NCE: 1.4433 | ID: 0.0335
[E027 step 144500] D: 0.1497 | G: 2.0558 | NCE: 1.4047 | ID: 0.0323
[E027 step 144600] D: 0.1695 | G: 2.0105 | NCE: 1.3932 | ID: 0.0349
[E027 step 144700] D: 0.1588 | G: 1.9855 | NCE: 1.3443 | ID: 0.0337
[E027 step 144800] D: 0.1673 | G: 2.0327 | NCE: 1.3827 | ID: 0.0331
[E027 step 144900] D: 0.1677 | G: 1.9877 | NCE: 1.3829 | ID: 0.0353
[E027 step 145000] D: 0.1595 | G: 1.9410 | NCE: 1.3168 | ID: 0.0325
[E027 step 145100] D: 0.1636 | G: 1.9995 | NCE: 1.3640 | ID: 0.0321
[E027 step 145200] D: 0.1633 | G: 2.0149 | NCE: 1.3721 | ID: 0.0346
[E027 step 145300] D: 0.1483 | G: 1.9653 | NCE: 1.3259 | ID: 0.0308
[E027 step 145400] D: 0.1640 | G: 2.0119 | NCE: 1.3890 | ID: 0.0353
[E027 step 145500] D: 0.1697 | G: 2.1786 | NCE: 1.5404 | ID: 0.0343
[E027 step 145600] D: 0.1667 | G: 2.1994 | NCE: 1.5792 | ID: 0.0323
[E027 step 145700] D: 0.1564 | G: 2.0473 | NCE: 1.3962 | ID: 0.0322
[E027 step 145800] D: 0.1500 | G: 2.0461 | NCE: 1.3877 | ID: 0.0298
[E027 step 145900] D: 0.1681 | G: 1.9962 | NCE: 1.3817 | ID: 0.0325
[E027 step 146000] D: 0.1659 | G: 2.0002 | NCE: 1.3741 | ID: 0.0291
[E027 step 146100] D: 0.1719 | G: 1.9623 | NCE: 1.3537 | ID: 0.0324
[E027 step 146200] D: 0.1554 | G: 1.9099 | NCE: 1.2717 | ID: 0.0311
[E027 step 146300] D: 0.1733 | G: 2.0906 | NCE: 1.4679 | ID: 0.0351
[E027 step 146400] D: 0.1617 | G: 2.1300 | NCE: 1.4827 | ID: 0.0327
[E027 step 146500] D: 0.1670 | G: 1.9570 | NCE: 1.3401 | ID: 0.0334
[E027 step 146600] D: 0.1730 | G: 2.0551 | NCE: 1.4383 | ID: 0.0347
[E027 step 146700] D: 0.1712 | G: 1.9799 | NCE: 1.3617 | ID: 0.0331
[E027 step 146800] D: 0.1649 | G: 1.9385 | NCE: 1.3191 | ID: 0.0331
[E027 step 146900] D: 0.1542 | G: 2.0291 | NCE: 1.3807 | ID: 0.0312
[E027 step 147000] D: 0.1540 | G: 1.9323 | NCE: 1.2953 | ID: 0.0319
[E027 step 147100] D: 0.1578 | G: 2.0588 | NCE: 1.3923 | ID: 0.0325
[E027 step 147200] D: 0.1709 | G: 2.0226 | NCE: 1.3839 | ID: 0.0339
[E027 step 147300] D: 0.1630 | G: 2.0836 | NCE: 1.4579 | ID: 0.0368
[E027 step 147400] D: 0.1672 | G: 1.9403 | NCE: 1.3298 | ID: 0.0305
[E027 step 147500] D: 0.1553 | G: 2.0291 | NCE: 1.3978 | ID: 0.0319
[E027 step 147600] D: 0.1727 | G: 2.0199 | NCE: 1.3954 | ID: 0.0317
[E027 step 147700] D: 0.1642 | G: 2.0421 | NCE: 1.4180 | ID: 0.0355
[E027 step 147800] D: 0.1643 | G: 2.0215 | NCE: 1.3881 | ID: 0.0335
[E027 step 147900] D: 0.1661 | G: 2.0996 | NCE: 1.4616 | ID: 0.0335
[E027 step 148000] D: 0.1696 | G: 2.0444 | NCE: 1.4240 | ID: 0.0349
[E027 step 148100] D: 0.1657 | G: 2.1953 | NCE: 1.5679 | ID: 0.0300
[E027 step 148200] D: 0.1442 | G: 2.0414 | NCE: 1.3849 | ID: 0.0349
[E027 step 148300] D: 0.1597 | G: 2.0004 | NCE: 1.3757 | ID: 0.0312
[E027 step 148400] D: 0.1609 | G: 2.1286 | NCE: 1.4734 | ID: 0.0344
[E027 step 148500] D: 0.1832 | G: 1.9786 | NCE: 1.3924 | ID: 0.0318
[E027 step 148600] D: 0.1527 | G: 2.0692 | NCE: 1.4294 | ID: 0.0321
[E027 step 148700] D: 0.1659 | G: 2.0872 | NCE: 1.4614 | ID: 0.0301
[E027 step 148800] D: 0.1715 | G: 1.9238 | NCE: 1.3031 | ID: 0.0306
[E027 step 148900] D: 0.1573 | G: 1.9824 | NCE: 1.3373 | ID: 0.0352
[E027 step 149000] D: 0.1651 | G: 1.9766 | NCE: 1.3468 | ID: 0.0322
[E027 step 149100] D: 0.1651 | G: 1.9759 | NCE: 1.3433 | ID: 0.0310
[E027 step 149200] D: 0.1703 | G: 2.0668 | NCE: 1.4572 | ID: 0.0319
[E027 step 149300] D: 0.1696 | G: 1.8939 | NCE: 1.2864 | ID: 0.0335
[E027 step 149400] D: 0.1624 | G: 1.8816 | NCE: 1.2487 | ID: 0.0314
[E027 step 149500] D: 0.1654 | G: 2.1166 | NCE: 1.4895 | ID: 0.0318
[E027 step 149600] D: 0.1639 | G: 2.0638 | NCE: 1.4214 | ID: 0.0336
[E027 step 149700] D: 0.1534 | G: 2.0106 | NCE: 1.3641 | ID: 0.0347
[E027 step 149800] D: 0.1553 | G: 2.0053 | NCE: 1.3758 | ID: 0.0329
[E027 step 149900] D: 0.1565 | G: 2.0519 | NCE: 1.4110 | ID: 0.0326
[E027 step 150000] D: 0.1661 | G: 1.9392 | NCE: 1.2958 | ID: 0.0333
[E027 step 150100] D: 0.1560 | G: 2.0462 | NCE: 1.4132 | ID: 0.0299
[E027 step 150200] D: 0.1584 | G: 2.0482 | NCE: 1.3917 | ID: 0.0350
[E027 step 150300] D: 0.1618 | G: 2.1245 | NCE: 1.4841 | ID: 0.0303
[E027 step 150400] D: 0.1647 | G: 2.0083 | NCE: 1.3620 | ID: 0.0336
[E027 step 150500] D: 0.1617 | G: 2.0441 | NCE: 1.4088 | ID: 0.0359
[E027 step 150600] D: 0.1662 | G: 2.0740 | NCE: 1.4509 | ID: 0.0324
[E027 step 150700] D: 0.1625 | G: 2.0335 | NCE: 1.3994 | ID: 0.0325
[E027 step 150800] D: 0.1651 | G: 2.0536 | NCE: 1.4247 | ID: 0.0346
[E027 step 150900] D: 0.1659 | G: 1.9158 | NCE: 1.3080 | ID: 0.0315
[E027 step 151000] D: 0.1647 | G: 2.1185 | NCE: 1.4819 | ID: 0.0381
[E027 step 151100] D: 0.1628 | G: 2.0791 | NCE: 1.4471 | ID: 0.0346
[E027 step 151200] D: 0.1539 | G: 2.1483 | NCE: 1.4883 | ID: 0.0354
[E027 step 151300] D: 0.1566 | G: 2.2111 | NCE: 1.5671 | ID: 0.0337
[E027 step 151400] D: 0.1629 | G: 2.0771 | NCE: 1.4396 | ID: 0.0339
[E027 step 151500] D: 0.1602 | G: 2.0037 | NCE: 1.3704 | ID: 0.0312
[E027 step 151600] D: 0.1745 | G: 1.9135 | NCE: 1.3156 | ID: 0.0329
[E027 step 151700] D: 0.1648 | G: 1.9813 | NCE: 1.3641 | ID: 0.0303
[E027 step 151800] D: 0.1660 | G: 1.9057 | NCE: 1.2798 | ID: 0.0342
[E027 step 151900] D: 0.1628 | G: 2.0388 | NCE: 1.4026 | ID: 0.0314
[E027 step 152000] D: 0.1769 | G: 2.0497 | NCE: 1.4283 | ID: 0.0356
[E027 step 152100] D: 0.1536 | G: 1.9447 | NCE: 1.2958 | ID: 0.0366
[E027 step 152200] D: 0.1732 | G: 2.0265 | NCE: 1.4218 | ID: 0.0328
[E027 step 152300] D: 0.1573 | G: 1.9157 | NCE: 1.2894 | ID: 0.0317
[E027 step 152400] D: 0.1617 | G: 2.0227 | NCE: 1.3817 | ID: 0.0332
[E027 step 152500] D: 0.1517 | G: 2.0589 | NCE: 1.3902 | ID: 0.0320
[E027 step 152600] D: 0.1675 | G: 2.0046 | NCE: 1.3765 | ID: 0.0321
[E027 step 152700] D: 0.1670 | G: 2.0023 | NCE: 1.3738 | ID: 0.0327
[E027 step 152800] D: 0.1683 | G: 2.0676 | NCE: 1.4395 | ID: 0.0318
[E027 step 152900] D: 0.1589 | G: 2.1127 | NCE: 1.4743 | ID: 0.0340
[E027 step 153000] D: 0.1783 | G: 1.9556 | NCE: 1.3369 | ID: 0.0353
[E027 step 153100] D: 0.1808 | G: 2.0976 | NCE: 1.4849 | ID: 0.0352
[E027 step 153200] D: 0.1591 | G: 2.0735 | NCE: 1.4291 | ID: 0.0332
[E027 step 153300] D: 0.1691 | G: 2.1605 | NCE: 1.5261 | ID: 0.0332
[E027 step 153400] D: 0.1518 | G: 2.1145 | NCE: 1.4552 | ID: 0.0355
[E027 step 153500] D: 0.1545 | G: 2.0209 | NCE: 1.3651 | ID: 0.0321
[E027 step 153600] D: 0.1605 | G: 1.9704 | NCE: 1.3248 | ID: 0.0343
[E027 step 153700] D: 0.1604 | G: 1.9438 | NCE: 1.3235 | ID: 0.0312
[E027 step 153800] D: 0.1710 | G: 2.0169 | NCE: 1.3980 | ID: 0.0342
[E027 step 153900] D: 0.1647 | G: 2.0250 | NCE: 1.4060 | ID: 0.0341
[E027 step 154000] D: 0.1671 | G: 1.9509 | NCE: 1.3329 | ID: 0.0357
[E027 step 154100] D: 0.1617 | G: 1.9921 | NCE: 1.3597 | ID: 0.0313
[E027 step 154200] D: 0.1675 | G: 2.0381 | NCE: 1.4294 | ID: 0.0337
[E027 step 154300] D: 0.1626 | G: 2.0670 | NCE: 1.4521 | ID: 0.0304
[E027 step 154400] D: 0.1536 | G: 2.0240 | NCE: 1.3777 | ID: 0.0304
[E027 step 154500] D: 0.1712 | G: 2.0593 | NCE: 1.4413 | ID: 0.0329
[E027 step 154600] D: 0.1620 | G: 2.0485 | NCE: 1.4190 | ID: 0.0336
[E027 step 154700] D: 0.1637 | G: 2.0804 | NCE: 1.4447 | ID: 0.0328
[E027 step 154800] D: 0.1600 | G: 2.0175 | NCE: 1.3782 | ID: 0.0344
[E027 step 154900] D: 0.1708 | G: 2.0023 | NCE: 1.3850 | ID: 0.0356
[E027 step 155000] D: 0.1640 | G: 2.1378 | NCE: 1.5102 | ID: 0.0329
[E027 step 155100] D: 0.1654 | G: 1.9769 | NCE: 1.3619 | ID: 0.0350
[E027 step 155200] D: 0.1624 | G: 2.0631 | NCE: 1.4233 | ID: 0.0327
[E027 step 155300] D: 0.1637 | G: 2.0751 | NCE: 1.4499 | ID: 0.0336
[E027 step 155400] D: 0.1622 | G: 2.1924 | NCE: 1.5608 | ID: 0.0311
[E027 step 155500] D: 0.1609 | G: 2.1250 | NCE: 1.4935 | ID: 0.0329
[E027 step 155600] D: 0.1710 | G: 1.9524 | NCE: 1.3359 | ID: 0.0330
[E027 step 155700] D: 0.1633 | G: 1.9834 | NCE: 1.3490 | ID: 0.0340
[E027 step 155800] D: 0.1643 | G: 2.0765 | NCE: 1.4324 | ID: 0.0334
[E027 step 155900] D: 0.1486 | G: 2.0073 | NCE: 1.3634 | ID: 0.0296
[E027 step 156000] D: 0.1562 | G: 2.0245 | NCE: 1.3785 | ID: 0.0339
[E027 step 156100] D: 0.1628 | G: 2.0671 | NCE: 1.4263 | ID: 0.0331
[E027 step 156200] D: 0.1593 | G: 1.9750 | NCE: 1.3523 | ID: 0.0313
[E027 step 156300] D: 0.1740 | G: 1.9581 | NCE: 1.3432 | ID: 0.0336
[E027 step 156400] D: 0.1644 | G: 1.8864 | NCE: 1.2575 | ID: 0.0337
[E027 step 156500] D: 0.1656 | G: 2.0272 | NCE: 1.3931 | ID: 0.0324
[E027 step 156600] D: 0.1718 | G: 1.9105 | NCE: 1.3088 | ID: 0.0308
[E027 step 156700] D: 0.1726 | G: 1.9030 | NCE: 1.2930 | ID: 0.0308
[E027 step 156800] D: 0.1583 | G: 1.9633 | NCE: 1.3351 | ID: 0.0290
[E027 step 156900] D: 0.1652 | G: 2.1549 | NCE: 1.5293 | ID: 0.0331
[E027 step 157000] D: 0.1608 | G: 2.0867 | NCE: 1.4563 | ID: 0.0322
[E027 step 157100] D: 0.1629 | G: 2.0152 | NCE: 1.3741 | ID: 0.0313
[E027 step 157200] D: 0.1741 | G: 1.9740 | NCE: 1.3697 | ID: 0.0326
[E027 step 157300] D: 0.1634 | G: 2.0436 | NCE: 1.4172 | ID: 0.0345
[E027 step 157400] D: 0.1727 | G: 2.0341 | NCE: 1.4198 | ID: 0.0318
[E027 step 157500] D: 0.1601 | G: 2.0254 | NCE: 1.3832 | ID: 0.0323
[E027 step 157600] D: 0.1833 | G: 1.9279 | NCE: 1.3213 | ID: 0.0334
[E027 step 157700] D: 0.1624 | G: 1.9291 | NCE: 1.3126 | ID: 0.0307
[E027 step 157800] D: 0.1752 | G: 2.0062 | NCE: 1.3897 | ID: 0.0333
[E027 step 157900] D: 0.1611 | G: 1.8862 | NCE: 1.2494 | ID: 0.0332
[E027 step 158000] D: 0.1620 | G: 1.9618 | NCE: 1.3337 | ID: 0.0338
[E027 step 158100] D: 0.1525 | G: 2.1097 | NCE: 1.4556 | ID: 0.0332
[E027 step 158200] D: 0.1668 | G: 2.0267 | NCE: 1.4016 | ID: 0.0322
[E027 step 158300] D: 0.1670 | G: 1.9619 | NCE: 1.3402 | ID: 0.0326
[E027 step 158400] D: 0.1624 | G: 1.9880 | NCE: 1.3613 | ID: 0.0328
[E027 step 158500] D: 0.1678 | G: 2.1328 | NCE: 1.4921 | ID: 0.0347
[E027 step 158600] D: 0.1546 | G: 2.0791 | NCE: 1.4382 | ID: 0.0323
[E027 step 158700] D: 0.1634 | G: 1.9699 | NCE: 1.3499 | ID: 0.0312
[E027 step 158800] D: 0.1619 | G: 1.8687 | NCE: 1.2464 | ID: 0.0348
[E027 step 158900] D: 0.1628 | G: 2.0079 | NCE: 1.3778 | ID: 0.0312
[E027 step 159000] D: 0.1730 | G: 1.9777 | NCE: 1.3467 | ID: 0.0335
[E027 step 159100] D: 0.1589 | G: 1.9309 | NCE: 1.2915 | ID: 0.0318
[E027 step 159200] D: 0.1748 | G: 1.9962 | NCE: 1.3905 | ID: 0.0329
[E027 step 159300] D: 0.1624 | G: 2.0854 | NCE: 1.4409 | ID: 0.0328
[E027 step 159400] D: 0.1647 | G: 2.0013 | NCE: 1.3829 | ID: 0.0298
[E027 step 159500] D: 0.1722 | G: 2.0066 | NCE: 1.3942 | ID: 0.0348
[E027 step 159600] D: 0.1545 | G: 2.0487 | NCE: 1.4062 | ID: 0.0332
[E027 step 159700] D: 0.1516 | G: 2.0938 | NCE: 1.4146 | ID: 0.0350
[E027 step 159800] D: 0.1682 | G: 2.0780 | NCE: 1.4579 | ID: 0.0361
[E027 step 159900] D: 0.1570 | G: 2.0884 | NCE: 1.4494 | ID: 0.0334
[E027 step 160000] D: 0.1685 | G: 2.1132 | NCE: 1.4869 | ID: 0.0355
[E027 step 160100] D: 0.1668 | G: 2.0119 | NCE: 1.3788 | ID: 0.0342
[E027 step 160200] D: 0.1562 | G: 2.0674 | NCE: 1.4266 | ID: 0.0311
[E027 step 160300] D: 0.1722 | G: 2.0483 | NCE: 1.4332 | ID: 0.0334
[E027 step 160400] D: 0.1619 | G: 2.1460 | NCE: 1.5019 | ID: 0.0328
[E027 step 160500] D: 0.1672 | G: 2.1409 | NCE: 1.5102 | ID: 0.0323
[E027 step 160600] D: 0.1675 | G: 2.1388 | NCE: 1.5087 | ID: 0.0345
[E027 step 160700] D: 0.1581 | G: 2.0211 | NCE: 1.3845 | ID: 0.0318
[E027 step 160800] D: 0.1561 | G: 2.1077 | NCE: 1.4609 | ID: 0.0322
[E027 step 160900] D: 0.1616 | G: 1.9875 | NCE: 1.3700 | ID: 0.0335
[E027 step 161000] D: 0.1657 | G: 2.1809 | NCE: 1.5470 | ID: 0.0309
[E027 step 161100] D: 0.1633 | G: 2.0238 | NCE: 1.4001 | ID: 0.0334
[E027 step 161200] D: 0.1600 | G: 2.0408 | NCE: 1.4081 | ID: 0.0314
[E027 step 161300] D: 0.1663 | G: 2.1197 | NCE: 1.4926 | ID: 0.0333
[E027 step 161400] D: 0.1542 | G: 2.2061 | NCE: 1.5513 | ID: 0.0326
[E027 step 161500] D: 0.1529 | G: 2.1758 | NCE: 1.5291 | ID: 0.0311
[E027 step 161600] D: 0.1695 | G: 2.1694 | NCE: 1.5360 | ID: 0.0313
[E027 step 161700] D: 0.1510 | G: 2.1937 | NCE: 1.5344 | ID: 0.0335
[E027 step 161800] D: 0.1674 | G: 2.0774 | NCE: 1.4615 | ID: 0.0317
[E027 step 161900] D: 0.1577 | G: 2.0272 | NCE: 1.3832 | ID: 0.0315
[E027 step 162000] D: 0.1595 | G: 2.0706 | NCE: 1.4252 | ID: 0.0387
[INFO] Logged epoch 27 losses to losses.csv
[INFO] Saved: images/epoch_027.png and weights/epoch_027.pt
[E028 step 162100] D: 0.0372 | G: 0.4240 | NCE: 0.2976 | ID: 0.0059
[E028 step 162200] D: 0.1608 | G: 1.9086 | NCE: 1.2806 | ID: 0.0356
[E028 step 162300] D: 0.1587 | G: 2.1178 | NCE: 1.4865 | ID: 0.0322
[E028 step 162400] D: 0.1578 | G: 2.1778 | NCE: 1.5329 | ID: 0.0316
[E028 step 162500] D: 0.1651 | G: 2.0559 | NCE: 1.4096 | ID: 0.0343
[E028 step 162600] D: 0.1704 | G: 2.0280 | NCE: 1.3977 | ID: 0.0300
[E028 step 162700] D: 0.1782 | G: 1.8376 | NCE: 1.2286 | ID: 0.0332
[E028 step 162800] D: 0.1741 | G: 1.8888 | NCE: 1.2885 | ID: 0.0325
[E028 step 162900] D: 0.1552 | G: 2.0432 | NCE: 1.3786 | ID: 0.0362
[E028 step 163000] D: 0.1663 | G: 1.9813 | NCE: 1.3702 | ID: 0.0324
[E028 step 163100] D: 0.1681 | G: 2.0025 | NCE: 1.3789 | ID: 0.0325
[E028 step 163200] D: 0.1580 | G: 2.0183 | NCE: 1.3886 | ID: 0.0307
[E028 step 163300] D: 0.1629 | G: 2.0495 | NCE: 1.4091 | ID: 0.0328
[E028 step 163400] D: 0.1666 | G: 1.9553 | NCE: 1.3363 | ID: 0.0315
[E028 step 163500] D: 0.1711 | G: 2.0070 | NCE: 1.4040 | ID: 0.0299
[E028 step 163600] D: 0.1542 | G: 1.9874 | NCE: 1.3498 | ID: 0.0336
[E028 step 163700] D: 0.1647 | G: 1.9530 | NCE: 1.3302 | ID: 0.0314
[E028 step 163800] D: 0.1719 | G: 2.1127 | NCE: 1.4909 | ID: 0.0327
[E028 step 163900] D: 0.1593 | G: 2.0016 | NCE: 1.3633 | ID: 0.0328
[E028 step 164000] D: 0.1631 | G: 1.9631 | NCE: 1.3371 | ID: 0.0318
[E028 step 164100] D: 0.1662 | G: 2.0428 | NCE: 1.4157 | ID: 0.0330
[E028 step 164200] D: 0.1564 | G: 1.9977 | NCE: 1.3699 | ID: 0.0339
[E028 step 164300] D: 0.1603 | G: 2.1480 | NCE: 1.4962 | ID: 0.0343
[E028 step 164400] D: 0.1613 | G: 2.0941 | NCE: 1.4693 | ID: 0.0334
[E028 step 164500] D: 0.1558 | G: 2.0655 | NCE: 1.4218 | ID: 0.0300
[E028 step 164600] D: 0.1699 | G: 2.0678 | NCE: 1.4420 | ID: 0.0340
[E028 step 164700] D: 0.1630 | G: 2.0644 | NCE: 1.4273 | ID: 0.0315
[E028 step 164800] D: 0.1557 | G: 1.9846 | NCE: 1.3496 | ID: 0.0291
[E028 step 164900] D: 0.1599 | G: 1.9449 | NCE: 1.3133 | ID: 0.0324
[E028 step 165000] D: 0.1723 | G: 2.0479 | NCE: 1.4380 | ID: 0.0330
[E028 step 165100] D: 0.1602 | G: 2.0019 | NCE: 1.3672 | ID: 0.0337
[E028 step 165200] D: 0.1646 | G: 1.9443 | NCE: 1.3231 | ID: 0.0298
[E028 step 165300] D: 0.1487 | G: 1.9861 | NCE: 1.3375 | ID: 0.0294
[E028 step 165400] D: 0.1656 | G: 2.1430 | NCE: 1.5047 | ID: 0.0319
[E028 step 165500] D: 0.1672 | G: 2.0242 | NCE: 1.4025 | ID: 0.0336
[E028 step 165600] D: 0.1568 | G: 2.1303 | NCE: 1.4876 | ID: 0.0318
[E028 step 165700] D: 0.1713 | G: 2.1462 | NCE: 1.5223 | ID: 0.0315
[E028 step 165800] D: 0.1720 | G: 1.9729 | NCE: 1.3537 | ID: 0.0299
[E028 step 165900] D: 0.1605 | G: 1.9672 | NCE: 1.3345 | ID: 0.0326
[E028 step 166000] D: 0.1609 | G: 2.0702 | NCE: 1.4221 | ID: 0.0308
[E028 step 166100] D: 0.1650 | G: 2.1150 | NCE: 1.4794 | ID: 0.0357
[E028 step 166200] D: 0.1591 | G: 2.0263 | NCE: 1.3773 | ID: 0.0345
[E028 step 166300] D: 0.1470 | G: 1.9875 | NCE: 1.3336 | ID: 0.0308
[E028 step 166400] D: 0.1695 | G: 1.9991 | NCE: 1.3527 | ID: 0.0356
[E028 step 166500] D: 0.1673 | G: 1.9757 | NCE: 1.3657 | ID: 0.0334
[E028 step 166600] D: 0.1545 | G: 2.0291 | NCE: 1.3926 | ID: 0.0306
[E028 step 166700] D: 0.1570 | G: 1.9187 | NCE: 1.2993 | ID: 0.0342
[E028 step 166800] D: 0.1654 | G: 2.0945 | NCE: 1.4602 | ID: 0.0328
[E028 step 166900] D: 0.1675 | G: 2.0487 | NCE: 1.4266 | ID: 0.0335
[E028 step 167000] D: 0.1604 | G: 2.0682 | NCE: 1.4216 | ID: 0.0336
[E028 step 167100] D: 0.1519 | G: 2.0457 | NCE: 1.3954 | ID: 0.0344
[E028 step 167200] D: 0.1581 | G: 1.9846 | NCE: 1.3339 | ID: 0.0312
[E028 step 167300] D: 0.1653 | G: 2.0273 | NCE: 1.3953 | ID: 0.0334
[E028 step 167400] D: 0.1664 | G: 2.0173 | NCE: 1.3882 | ID: 0.0337
[E028 step 167500] D: 0.1689 | G: 1.9813 | NCE: 1.3479 | ID: 0.0320
[E028 step 167600] D: 0.1541 | G: 2.0835 | NCE: 1.4421 | ID: 0.0329
[E028 step 167700] D: 0.1504 | G: 2.0514 | NCE: 1.4071 | ID: 0.0366
[E028 step 167800] D: 0.1503 | G: 2.0552 | NCE: 1.4037 | ID: 0.0320
[E028 step 167900] D: 0.1605 | G: 1.9841 | NCE: 1.3517 | ID: 0.0336
[E028 step 168000] D: 0.1684 | G: 2.0929 | NCE: 1.4534 | ID: 0.0336
[E028 step 168100] D: 0.1682 | G: 2.0982 | NCE: 1.4752 | ID: 0.0323
[E028 step 168200] D: 0.1595 | G: 2.1057 | NCE: 1.4679 | ID: 0.0328
[E028 step 168300] D: 0.1663 | G: 2.0192 | NCE: 1.3904 | ID: 0.0307
[E028 step 168400] D: 0.1664 | G: 2.0311 | NCE: 1.4055 | ID: 0.0323
[E028 step 168500] D: 0.1643 | G: 2.0046 | NCE: 1.3711 | ID: 0.0329
[E028 step 168600] D: 0.1702 | G: 2.0313 | NCE: 1.4095 | ID: 0.0344
[E028 step 168700] D: 0.1467 | G: 2.0681 | NCE: 1.4113 | ID: 0.0334
[E028 step 168800] D: 0.1558 | G: 2.1413 | NCE: 1.4973 | ID: 0.0336
[E028 step 168900] D: 0.1623 | G: 2.1265 | NCE: 1.4902 | ID: 0.0346
[E028 step 169000] D: 0.1654 | G: 2.0598 | NCE: 1.4337 | ID: 0.0309
[E028 step 169100] D: 0.1653 | G: 2.1177 | NCE: 1.4796 | ID: 0.0343
[E028 step 169200] D: 0.1696 | G: 1.9499 | NCE: 1.3270 | ID: 0.0328
[E028 step 169300] D: 0.1670 | G: 1.9388 | NCE: 1.3200 | ID: 0.0308
[E028 step 169400] D: 0.1572 | G: 2.1018 | NCE: 1.4729 | ID: 0.0343
[E028 step 169500] D: 0.1505 | G: 2.0513 | NCE: 1.4112 | ID: 0.0317
[E028 step 169600] D: 0.1747 | G: 2.1322 | NCE: 1.4969 | ID: 0.0364
[E028 step 169700] D: 0.1623 | G: 2.0054 | NCE: 1.3745 | ID: 0.0327
[E028 step 169800] D: 0.1540 | G: 1.9308 | NCE: 1.2918 | ID: 0.0339
[E028 step 169900] D: 0.1683 | G: 2.0730 | NCE: 1.4493 | ID: 0.0326
[E028 step 170000] D: 0.1679 | G: 2.0855 | NCE: 1.4624 | ID: 0.0314
[E028 step 170100] D: 0.1513 | G: 2.1460 | NCE: 1.5030 | ID: 0.0301
[E028 step 170200] D: 0.1640 | G: 1.9988 | NCE: 1.3711 | ID: 0.0348
[E028 step 170300] D: 0.1656 | G: 2.1667 | NCE: 1.5403 | ID: 0.0325
[E028 step 170400] D: 0.1547 | G: 2.0815 | NCE: 1.4209 | ID: 0.0349
[E028 step 170500] D: 0.1627 | G: 2.0073 | NCE: 1.3673 | ID: 0.0336
[E028 step 170600] D: 0.1634 | G: 2.0791 | NCE: 1.4509 | ID: 0.0346
[E028 step 170700] D: 0.1685 | G: 2.0177 | NCE: 1.3858 | ID: 0.0336
[E028 step 170800] D: 0.1569 | G: 2.0048 | NCE: 1.3668 | ID: 0.0321
[E028 step 170900] D: 0.1631 | G: 2.0848 | NCE: 1.4486 | ID: 0.0329
[E028 step 171000] D: 0.1392 | G: 2.0965 | NCE: 1.4244 | ID: 0.0354
[E028 step 171100] D: 0.1559 | G: 2.1995 | NCE: 1.5454 | ID: 0.0327
[E028 step 171200] D: 0.1636 | G: 2.0510 | NCE: 1.4078 | ID: 0.0340
[E028 step 171300] D: 0.1678 | G: 2.0221 | NCE: 1.3988 | ID: 0.0317
[E028 step 171400] D: 0.1509 | G: 2.0495 | NCE: 1.3941 | ID: 0.0322
[E028 step 171500] D: 0.1606 | G: 1.9963 | NCE: 1.3566 | ID: 0.0365
[E028 step 171600] D: 0.1698 | G: 1.9436 | NCE: 1.3195 | ID: 0.0370
[E028 step 171700] D: 0.1750 | G: 1.8893 | NCE: 1.2941 | ID: 0.0307
[E028 step 171800] D: 0.1505 | G: 2.0353 | NCE: 1.3872 | ID: 0.0351
[E028 step 171900] D: 0.1765 | G: 2.0576 | NCE: 1.4414 | ID: 0.0337
[E028 step 172000] D: 0.1686 | G: 2.0120 | NCE: 1.3804 | ID: 0.0321
[E028 step 172100] D: 0.1653 | G: 2.0251 | NCE: 1.3835 | ID: 0.0325
[E028 step 172200] D: 0.1650 | G: 1.8996 | NCE: 1.2862 | ID: 0.0323
