nohup: ignoring input
[INFO] Outputs:
  images : /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8/images
  weights: /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8/weights
[INFO] device: cuda
[INFO] Found 100032 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/synthetic
[INFO] Found 32416 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/real
[INFO] Resumed from /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8/weights/latest.pt (next epoch: 5)
[E005 step 100] D: 0.1748 | G: 2.3811 | NCE: 1.6713 | ID: 0.0798
[E007 step 96800] D: 0.1654 | G: 2.1506 | NCE: 1.4910 | ID: 0.0709
[E007 step 96900] D: 0.1833 | G: 2.2672 | NCE: 1.5977 | ID: 0.0630
[E007 step 97000] D: 0.1626 | G: 2.1522 | NCE: 1.5010 | ID: 0.0653
[E007 step 97100] D: 0.1750 | G: 2.1762 | NCE: 1.5216 | ID: 0.0743
[E007 step 97200] D: 0.1523 | G: 2.1598 | NCE: 1.4838 | ID: 0.0701
[INFO] Saved: images/epoch_007.png and weights/epoch_007.pt
[E008 step 97300] D: 0.0852 | G: 1.1769 | NCE: 0.8248 | ID: 0.0384
[E008 step 97400] D: 0.1627 | G: 2.2114 | NCE: 1.5202 | ID: 0.0670
[E008 step 97500] D: 0.1697 | G: 2.2190 | NCE: 1.5397 | ID: 0.0685
[E008 step 97600] D: 0.1623 | G: 2.1599 | NCE: 1.4843 | ID: 0.0661
[E008 step 97700] D: 0.1772 | G: 2.1600 | NCE: 1.5084 | ID: 0.0722
[E008 step 97800] D: 0.1712 | G: 2.1904 | NCE: 1.5092 | ID: 0.0793
[E008 step 97900] D: 0.1661 | G: 2.2150 | NCE: 1.5380 | ID: 0.0699
[E008 step 98000] D: 0.1623 | G: 2.0750 | NCE: 1.3998 | ID: 0.0645
[E008 step 98100] D: 0.1723 | G: 2.0577 | NCE: 1.4079 | ID: 0.0704
[E008 step 98200] D: 0.1552 | G: 2.1241 | NCE: 1.4403 | ID: 0.0669
[E008 step 98300] D: 0.1571 | G: 2.1912 | NCE: 1.5035 | ID: 0.0733
[E008 step 98400] D: 0.1595 | G: 2.2392 | NCE: 1.5520 | ID: 0.0705
[E008 step 98500] D: 0.1590 | G: 2.1605 | NCE: 1.4821 | ID: 0.0722
[E008 step 98600] D: 0.1622 | G: 2.1162 | NCE: 1.4344 | ID: 0.0741
[E008 step 98700] D: 0.1688 | G: 2.1038 | NCE: 1.4446 | ID: 0.0627
[E008 step 98800] D: 0.1638 | G: 2.2100 | NCE: 1.5221 | ID: 0.0741
[E008 step 98900] D: 0.1601 | G: 2.2199 | NCE: 1.5277 | ID: 0.0730
[E008 step 99000] D: 0.1662 | G: 2.2162 | NCE: 1.5521 | ID: 0.0694
[E008 step 99100] D: 0.1584 | G: 2.1759 | NCE: 1.5004 | ID: 0.0633
[E008 step 99200] D: 0.1692 | G: 2.1199 | NCE: 1.4452 | ID: 0.0706
[E008 step 99300] D: 0.1646 | G: 2.1503 | NCE: 1.4892 | ID: 0.0733
[E008 step 99400] D: 0.1653 | G: 2.1671 | NCE: 1.4947 | ID: 0.0633
[E008 step 99500] D: 0.1653 | G: 2.1278 | NCE: 1.4439 | ID: 0.0725
[E008 step 99600] D: 0.1626 | G: 2.3113 | NCE: 1.6414 | ID: 0.0670
[E008 step 99700] D: 0.1576 | G: 2.1776 | NCE: 1.4692 | ID: 0.0671
[E008 step 99800] D: 0.1695 | G: 2.1980 | NCE: 1.5096 | ID: 0.0681
[E008 step 99900] D: 0.1751 | G: 2.2427 | NCE: 1.5611 | ID: 0.0818
[E008 step 100000] D: 0.1623 | G: 2.1813 | NCE: 1.5155 | ID: 0.0727
[E008 step 100100] D: 0.1594 | G: 2.1505 | NCE: 1.4727 | ID: 0.0730
[E008 step 100200] D: 0.1632 | G: 2.1647 | NCE: 1.4853 | ID: 0.0713
[E008 step 100300] D: 0.1691 | G: 2.1992 | NCE: 1.5169 | ID: 0.0655
[E008 step 100400] D: 0.1529 | G: 2.1461 | NCE: 1.4700 | ID: 0.0704
[E008 step 100500] D: 0.1639 | G: 2.2150 | NCE: 1.4940 | ID: 0.0720
[E008 step 100600] D: 0.1577 | G: 2.1693 | NCE: 1.4801 | ID: 0.0781
[E008 step 100700] D: 0.1748 | G: 2.1749 | NCE: 1.5036 | ID: 0.0657
[E008 step 100800] D: 0.1633 | G: 2.1608 | NCE: 1.4727 | ID: 0.0731
[E008 step 100900] D: 0.1615 | G: 2.1742 | NCE: 1.5132 | ID: 0.0721
[E008 step 101000] D: 0.1632 | G: 2.2259 | NCE: 1.5571 | ID: 0.0689
[E008 step 101100] D: 0.1638 | G: 2.1928 | NCE: 1.5168 | ID: 0.0701
[E008 step 101200] D: 0.1616 | G: 2.2242 | NCE: 1.5488 | ID: 0.0685
[E008 step 101300] D: 0.1705 | G: 2.1383 | NCE: 1.4582 | ID: 0.0671
[E008 step 101400] D: 0.1603 | G: 2.1795 | NCE: 1.5063 | ID: 0.0669
[E008 step 101500] D: 0.1693 | G: 2.1960 | NCE: 1.5231 | ID: 0.0686
[E008 step 101600] D: 0.1701 | G: 2.1809 | NCE: 1.5080 | ID: 0.0654
[E008 step 101700] D: 0.1504 | G: 2.2740 | NCE: 1.5646 | ID: 0.0690
[E008 step 101800] D: 0.1662 | G: 2.1734 | NCE: 1.4918 | ID: 0.0698
[E008 step 101900] D: 0.1669 | G: 2.2756 | NCE: 1.5920 | ID: 0.0746
[E008 step 102000] D: 0.1700 | G: 2.1386 | NCE: 1.4795 | ID: 0.0623
[E008 step 102100] D: 0.1620 | G: 2.1172 | NCE: 1.4232 | ID: 0.0652
[E008 step 102200] D: 0.1787 | G: 2.1646 | NCE: 1.5005 | ID: 0.0688
[E008 step 102300] D: 0.1730 | G: 2.0863 | NCE: 1.4452 | ID: 0.0691
[E008 step 102400] D: 0.1523 | G: 2.1473 | NCE: 1.4504 | ID: 0.0672
[E008 step 102500] D: 0.1741 | G: 2.2325 | NCE: 1.5576 | ID: 0.0721
[E008 step 102600] D: 0.1634 | G: 2.1778 | NCE: 1.5111 | ID: 0.0691
[E008 step 102700] D: 0.1655 | G: 2.0881 | NCE: 1.4249 | ID: 0.0696
[E008 step 102800] D: 0.1685 | G: 2.1972 | NCE: 1.5343 | ID: 0.0710
[E008 step 102900] D: 0.1602 | G: 2.1225 | NCE: 1.4433 | ID: 0.0632
[E008 step 103000] D: 0.1538 | G: 2.1791 | NCE: 1.5067 | ID: 0.0693
[E008 step 103100] D: 0.1568 | G: 2.1757 | NCE: 1.4796 | ID: 0.0746
[E008 step 103200] D: 0.1722 | G: 2.1772 | NCE: 1.5272 | ID: 0.0692
[E008 step 103300] D: 0.1616 | G: 2.1971 | NCE: 1.5067 | ID: 0.0659
[E008 step 103400] D: 0.1585 | G: 2.2273 | NCE: 1.5431 | ID: 0.0677
[E008 step 103500] D: 0.1598 | G: 2.2405 | NCE: 1.5729 | ID: 0.0671
[E008 step 103600] D: 0.1713 | G: 2.1212 | NCE: 1.4509 | ID: 0.0714
[E008 step 103700] D: 0.1728 | G: 2.2343 | NCE: 1.5690 | ID: 0.0639
[E008 step 103800] D: 0.1525 | G: 2.3277 | NCE: 1.6072 | ID: 0.0729
[E008 step 103900] D: 0.1696 | G: 2.1762 | NCE: 1.4993 | ID: 0.0700
[E008 step 104000] D: 0.1699 | G: 2.2172 | NCE: 1.5219 | ID: 0.0757
[E008 step 104100] D: 0.1573 | G: 2.1793 | NCE: 1.4885 | ID: 0.0778
[E008 step 104200] D: 0.1557 | G: 2.1429 | NCE: 1.4591 | ID: 0.0682
[E008 step 104300] D: 0.1573 | G: 2.1728 | NCE: 1.4861 | ID: 0.0681
[E008 step 104400] D: 0.1696 | G: 2.1994 | NCE: 1.5303 | ID: 0.0720
[E008 step 104500] D: 0.1600 | G: 2.0921 | NCE: 1.3970 | ID: 0.0694
[E008 step 104600] D: 0.1701 | G: 2.2161 | NCE: 1.5483 | ID: 0.0694
[E008 step 104700] D: 0.1619 | G: 2.1058 | NCE: 1.4337 | ID: 0.0698
[E008 step 104800] D: 0.1730 | G: 2.2000 | NCE: 1.5405 | ID: 0.0618
[E008 step 104900] D: 0.1593 | G: 2.1818 | NCE: 1.4963 | ID: 0.0688
[E008 step 105000] D: 0.1704 | G: 2.0671 | NCE: 1.3989 | ID: 0.0757
[E008 step 105100] D: 0.1560 | G: 2.1398 | NCE: 1.4687 | ID: 0.0749
[E008 step 105200] D: 0.1752 | G: 2.1581 | NCE: 1.4850 | ID: 0.0718
[E008 step 105300] D: 0.1637 | G: 2.1842 | NCE: 1.5069 | ID: 0.0678
[E008 step 105400] D: 0.1753 | G: 2.1580 | NCE: 1.5063 | ID: 0.0750
[E008 step 105500] D: 0.1766 | G: 2.1822 | NCE: 1.5329 | ID: 0.0741
[E008 step 105600] D: 0.1600 | G: 2.1975 | NCE: 1.5015 | ID: 0.0703
[E008 step 105700] D: 0.1749 | G: 2.0924 | NCE: 1.4410 | ID: 0.0695
[E008 step 105800] D: 0.1710 | G: 2.0834 | NCE: 1.4117 | ID: 0.0688
[E008 step 105900] D: 0.1750 | G: 2.1254 | NCE: 1.4754 | ID: 0.0691
[E008 step 106000] D: 0.1726 | G: 2.1012 | NCE: 1.4498 | ID: 0.0687
[E008 step 106100] D: 0.1655 | G: 2.2162 | NCE: 1.5473 | ID: 0.0649
[E008 step 106200] D: 0.1647 | G: 2.2122 | NCE: 1.5411 | ID: 0.0714
[E008 step 106300] D: 0.1669 | G: 2.1481 | NCE: 1.4990 | ID: 0.0739
[E008 step 106400] D: 0.1588 | G: 2.1957 | NCE: 1.5004 | ID: 0.0673
[E008 step 106500] D: 0.1556 | G: 2.1958 | NCE: 1.5130 | ID: 0.0671
[E008 step 106600] D: 0.1565 | G: 2.2448 | NCE: 1.5526 | ID: 0.0718
[E008 step 106700] D: 0.1643 | G: 2.1110 | NCE: 1.4280 | ID: 0.0741
[E008 step 106800] D: 0.1689 | G: 2.1742 | NCE: 1.5079 | ID: 0.0691
[E008 step 106900] D: 0.1678 | G: 2.2935 | NCE: 1.6174 | ID: 0.0721
[E008 step 107000] D: 0.1654 | G: 2.1374 | NCE: 1.4712 | ID: 0.0681
[E008 step 107100] D: 0.1639 | G: 2.2156 | NCE: 1.5193 | ID: 0.0663
[E008 step 107200] D: 0.1614 | G: 2.2618 | NCE: 1.5693 | ID: 0.0725
[E008 step 107300] D: 0.1591 | G: 2.2299 | NCE: 1.5428 | ID: 0.0747
[E008 step 107400] D: 0.1647 | G: 2.1923 | NCE: 1.5259 | ID: 0.0693
[E008 step 107500] D: 0.1648 | G: 2.1519 | NCE: 1.4692 | ID: 0.0729
[E008 step 107600] D: 0.1859 | G: 2.2774 | NCE: 1.5975 | ID: 0.0747
[E008 step 107700] D: 0.1709 | G: 2.1312 | NCE: 1.4670 | ID: 0.0685
[E008 step 107800] D: 0.1551 | G: 2.1749 | NCE: 1.4893 | ID: 0.0724
[E008 step 107900] D: 0.1604 | G: 2.1963 | NCE: 1.5036 | ID: 0.0686
[E008 step 108000] D: 0.1706 | G: 2.2520 | NCE: 1.6030 | ID: 0.0623
[E008 step 108100] D: 0.1736 | G: 2.1096 | NCE: 1.4671 | ID: 0.0687
[E008 step 108200] D: 0.1562 | G: 2.1641 | NCE: 1.4945 | ID: 0.0686
[E008 step 108300] D: 0.1752 | G: 2.1642 | NCE: 1.5162 | ID: 0.0712
[E008 step 108400] D: 0.1608 | G: 2.1253 | NCE: 1.4178 | ID: 0.0684
[E008 step 108500] D: 0.1610 | G: 2.1423 | NCE: 1.4564 | ID: 0.0733
[E008 step 108600] D: 0.1654 | G: 2.1923 | NCE: 1.5276 | ID: 0.0660
[E008 step 108700] D: 0.1649 | G: 2.1338 | NCE: 1.4711 | ID: 0.0670
[E008 step 108800] D: 0.1590 | G: 2.2242 | NCE: 1.5545 | ID: 0.0667
[E008 step 108900] D: 0.1656 | G: 2.1758 | NCE: 1.5159 | ID: 0.0677
[E008 step 109000] D: 0.1468 | G: 2.2822 | NCE: 1.5612 | ID: 0.0701
[E008 step 109100] D: 0.1500 | G: 2.1777 | NCE: 1.4831 | ID: 0.0693
[E008 step 109200] D: 0.1707 | G: 2.2352 | NCE: 1.5421 | ID: 0.0743
[E008 step 109300] D: 0.1491 | G: 2.1475 | NCE: 1.4558 | ID: 0.0699
[E008 step 109400] D: 0.1495 | G: 2.2289 | NCE: 1.5176 | ID: 0.0728
[E008 step 109500] D: 0.1790 | G: 2.1739 | NCE: 1.5158 | ID: 0.0682
[E008 step 109600] D: 0.1657 | G: 2.1642 | NCE: 1.4945 | ID: 0.0759
[E008 step 109700] D: 0.1714 | G: 2.1127 | NCE: 1.4555 | ID: 0.0633
[E008 step 109800] D: 0.1707 | G: 2.1467 | NCE: 1.4779 | ID: 0.0692
[E008 step 109900] D: 0.1685 | G: 2.1584 | NCE: 1.5024 | ID: 0.0678
[E008 step 110000] D: 0.1662 | G: 2.0911 | NCE: 1.4212 | ID: 0.0711
[E008 step 110100] D: 0.1706 | G: 2.1013 | NCE: 1.4421 | ID: 0.0703
[E008 step 110200] D: 0.1717 | G: 2.2609 | NCE: 1.5860 | ID: 0.0705
[E008 step 110300] D: 0.1577 | G: 2.2603 | NCE: 1.5633 | ID: 0.0695
[E008 step 110400] D: 0.1643 | G: 2.0719 | NCE: 1.4062 | ID: 0.0645
[E008 step 110500] D: 0.1747 | G: 2.1769 | NCE: 1.5209 | ID: 0.0700
[E008 step 110600] D: 0.1697 | G: 2.1324 | NCE: 1.4613 | ID: 0.0756
[E008 step 110700] D: 0.1624 | G: 2.1890 | NCE: 1.5204 | ID: 0.0625
[E008 step 110800] D: 0.1626 | G: 2.1355 | NCE: 1.4763 | ID: 0.0624
[E008 step 110900] D: 0.1802 | G: 2.0290 | NCE: 1.3888 | ID: 0.0738
[E008 step 111000] D: 0.1805 | G: 2.1327 | NCE: 1.4790 | ID: 0.0714
[E008 step 111100] D: 0.1618 | G: 2.1496 | NCE: 1.4869 | ID: 0.0711
[E008 step 111200] D: 0.1643 | G: 2.1574 | NCE: 1.4778 | ID: 0.0759
[E008 step 111300] D: 0.1660 | G: 2.1323 | NCE: 1.4368 | ID: 0.0720
[E008 step 111400] D: 0.1733 | G: 2.1695 | NCE: 1.5231 | ID: 0.0682
[E008 step 111500] D: 0.1636 | G: 2.1834 | NCE: 1.5147 | ID: 0.0596
[E008 step 111600] D: 0.1570 | G: 2.1035 | NCE: 1.4297 | ID: 0.0684
[E008 step 111700] D: 0.1632 | G: 2.1581 | NCE: 1.4691 | ID: 0.0724
[E008 step 111800] D: 0.1826 | G: 2.0512 | NCE: 1.4233 | ID: 0.0664
[E008 step 111900] D: 0.1622 | G: 2.1747 | NCE: 1.4984 | ID: 0.0661
[E008 step 112000] D: 0.1679 | G: 2.1380 | NCE: 1.4679 | ID: 0.0717
[E008 step 112100] D: 0.1693 | G: 2.1053 | NCE: 1.4581 | ID: 0.0700
[E008 step 112200] D: 0.1611 | G: 2.1568 | NCE: 1.4820 | ID: 0.0648
[E008 step 112300] D: 0.1677 | G: 2.1799 | NCE: 1.5144 | ID: 0.0603
[E008 step 112400] D: 0.1667 | G: 2.0788 | NCE: 1.4244 | ID: 0.0640
[E008 step 112500] D: 0.1586 | G: 2.1157 | NCE: 1.4337 | ID: 0.0679
[E008 step 112600] D: 0.1732 | G: 2.1762 | NCE: 1.5242 | ID: 0.0679
[E008 step 112700] D: 0.1554 | G: 2.1413 | NCE: 1.4598 | ID: 0.0693
[E008 step 112800] D: 0.1645 | G: 2.1305 | NCE: 1.4546 | ID: 0.0660
[E008 step 112900] D: 0.1624 | G: 2.2169 | NCE: 1.5391 | ID: 0.0691
[E008 step 113000] D: 0.1643 | G: 2.2864 | NCE: 1.6051 | ID: 0.0731
[E008 step 113100] D: 0.1562 | G: 2.2182 | NCE: 1.5282 | ID: 0.0681
[E008 step 113200] D: 0.1737 | G: 2.1583 | NCE: 1.4891 | ID: 0.0689
[E008 step 113300] D: 0.1703 | G: 2.1908 | NCE: 1.5173 | ID: 0.0712
[E008 step 113400] D: 0.1488 | G: 2.1359 | NCE: 1.4497 | ID: 0.0684
[E008 step 113500] D: 0.1742 | G: 2.2844 | NCE: 1.6167 | ID: 0.0634
[E008 step 113600] D: 0.1606 | G: 2.1227 | NCE: 1.4558 | ID: 0.0653
[E008 step 113700] D: 0.1658 | G: 2.1308 | NCE: 1.4548 | ID: 0.0741
[E008 step 113800] D: 0.1659 | G: 2.1902 | NCE: 1.5298 | ID: 0.0608
[E008 step 113900] D: 0.1630 | G: 2.2476 | NCE: 1.5594 | ID: 0.0700
[E008 step 114000] D: 0.1724 | G: 2.1418 | NCE: 1.4687 | ID: 0.0761
[E008 step 114100] D: 0.1514 | G: 2.0949 | NCE: 1.4117 | ID: 0.0618
[E008 step 114200] D: 0.1728 | G: 2.0993 | NCE: 1.4211 | ID: 0.0700
[E008 step 114300] D: 0.1648 | G: 2.0894 | NCE: 1.4233 | ID: 0.0744
[E008 step 114400] D: 0.1724 | G: 2.1467 | NCE: 1.4905 | ID: 0.0695
[E008 step 114500] D: 0.1740 | G: 2.1277 | NCE: 1.4702 | ID: 0.0640
[E008 step 114600] D: 0.1777 | G: 2.0660 | NCE: 1.4218 | ID: 0.0748
[E008 step 114700] D: 0.1530 | G: 2.1902 | NCE: 1.5001 | ID: 0.0639
[E008 step 114800] D: 0.1677 | G: 2.1841 | NCE: 1.5107 | ID: 0.0703
[E008 step 114900] D: 0.1658 | G: 2.1636 | NCE: 1.5029 | ID: 0.0704
[E008 step 115000] D: 0.1663 | G: 2.0780 | NCE: 1.4209 | ID: 0.0612
[E008 step 115100] D: 0.1736 | G: 2.1594 | NCE: 1.5041 | ID: 0.0683
[E008 step 115200] D: 0.1611 | G: 2.2576 | NCE: 1.5647 | ID: 0.0716
[E008 step 115300] D: 0.1594 | G: 2.1335 | NCE: 1.4588 | ID: 0.0687
[E008 step 115400] D: 0.1608 | G: 2.1920 | NCE: 1.5060 | ID: 0.0713
[E008 step 115500] D: 0.1679 | G: 2.1798 | NCE: 1.5050 | ID: 0.0681
[E008 step 115600] D: 0.1798 | G: 2.1501 | NCE: 1.5010 | ID: 0.0689
[E008 step 115700] D: 0.1593 | G: 2.1171 | NCE: 1.4604 | ID: 0.0635
[E008 step 115800] D: 0.1629 | G: 2.1975 | NCE: 1.5327 | ID: 0.0657
[E008 step 115900] D: 0.1697 | G: 2.1639 | NCE: 1.4894 | ID: 0.0661
[E008 step 116000] D: 0.1714 | G: 2.1309 | NCE: 1.4795 | ID: 0.0683
[E008 step 116100] D: 0.1799 | G: 2.1711 | NCE: 1.5257 | ID: 0.0752
[E008 step 116200] D: 0.1585 | G: 2.0768 | NCE: 1.4040 | ID: 0.0640
[E008 step 116300] D: 0.1586 | G: 2.2174 | NCE: 1.5306 | ID: 0.0710
[E008 step 116400] D: 0.1687 | G: 2.1292 | NCE: 1.4729 | ID: 0.0668
[E008 step 116500] D: 0.1616 | G: 2.1502 | NCE: 1.4600 | ID: 0.0703
[E008 step 116600] D: 0.1581 | G: 2.2070 | NCE: 1.4881 | ID: 0.0762
[E008 step 116700] D: 0.1478 | G: 2.1333 | NCE: 1.4237 | ID: 0.0682
[E008 step 116800] D: 0.1636 | G: 2.1339 | NCE: 1.4688 | ID: 0.0683
[E008 step 116900] D: 0.1516 | G: 2.1866 | NCE: 1.4860 | ID: 0.0681
[E008 step 117000] D: 0.1545 | G: 2.1972 | NCE: 1.5033 | ID: 0.0646
[E008 step 117100] D: 0.1594 | G: 2.1959 | NCE: 1.5163 | ID: 0.0689
[E008 step 117200] D: 0.1547 | G: 2.1265 | NCE: 1.4345 | ID: 0.0739
[E008 step 117300] D: 0.1704 | G: 2.1427 | NCE: 1.4691 | ID: 0.0727
[E008 step 117400] D: 0.1797 | G: 2.1325 | NCE: 1.4756 | ID: 0.0685
[E008 step 117500] D: 0.1724 | G: 2.1809 | NCE: 1.5249 | ID: 0.0639
[E008 step 117600] D: 0.1637 | G: 2.1794 | NCE: 1.5041 | ID: 0.0693
[E008 step 117700] D: 0.1723 | G: 2.2344 | NCE: 1.5730 | ID: 0.0753
[E008 step 117800] D: 0.1697 | G: 2.1966 | NCE: 1.5002 | ID: 0.0663
[E008 step 117900] D: 0.1513 | G: 2.0737 | NCE: 1.4020 | ID: 0.0621
[E008 step 118000] D: 0.1524 | G: 2.1402 | NCE: 1.4427 | ID: 0.0709
[E008 step 118100] D: 0.1638 | G: 2.2002 | NCE: 1.5148 | ID: 0.0665
[E008 step 118200] D: 0.1524 | G: 2.2264 | NCE: 1.5332 | ID: 0.0722
[E008 step 118300] D: 0.1682 | G: 2.2783 | NCE: 1.5849 | ID: 0.0728
[E008 step 118400] D: 0.1566 | G: 2.1333 | NCE: 1.4420 | ID: 0.0731
[E008 step 118500] D: 0.1803 | G: 2.1984 | NCE: 1.5313 | ID: 0.0678
[E008 step 118600] D: 0.1585 | G: 2.1816 | NCE: 1.5070 | ID: 0.0636
[E008 step 118700] D: 0.1588 | G: 2.0946 | NCE: 1.4315 | ID: 0.0664
[E008 step 118800] D: 0.1763 | G: 2.1340 | NCE: 1.4732 | ID: 0.0739
[E008 step 118900] D: 0.1607 | G: 2.1060 | NCE: 1.4347 | ID: 0.0707
[E008 step 119000] D: 0.1780 | G: 2.1508 | NCE: 1.5065 | ID: 0.0695
[E008 step 119100] D: 0.1649 | G: 2.1314 | NCE: 1.4536 | ID: 0.0707
[E008 step 119200] D: 0.1706 | G: 2.1844 | NCE: 1.5012 | ID: 0.0785
[E008 step 119300] D: 0.1691 | G: 2.1381 | NCE: 1.4881 | ID: 0.0624
[E008 step 119400] D: 0.1578 | G: 2.2451 | NCE: 1.5753 | ID: 0.0682
[E008 step 119500] D: 0.1730 | G: 2.1692 | NCE: 1.4960 | ID: 0.0697
[E008 step 119600] D: 0.1715 | G: 2.1555 | NCE: 1.4893 | ID: 0.0718
[E008 step 119700] D: 0.1608 | G: 2.0670 | NCE: 1.3888 | ID: 0.0664
[E008 step 119800] D: 0.1617 | G: 2.0883 | NCE: 1.4220 | ID: 0.0647
[E008 step 119900] D: 0.1777 | G: 2.2206 | NCE: 1.5481 | ID: 0.0699
[E008 step 120000] D: 0.1600 | G: 2.1793 | NCE: 1.4989 | ID: 0.0736
[E008 step 120100] D: 0.1566 | G: 2.1133 | NCE: 1.4314 | ID: 0.0753
[E008 step 120200] D: 0.1577 | G: 2.1843 | NCE: 1.5007 | ID: 0.0676
[E008 step 120300] D: 0.1696 | G: 2.1599 | NCE: 1.4936 | ID: 0.0722
[E008 step 120400] D: 0.1506 | G: 2.1589 | NCE: 1.4764 | ID: 0.0629
[E008 step 120500] D: 0.1698 | G: 2.3085 | NCE: 1.6226 | ID: 0.0735
[E008 step 120600] D: 0.1757 | G: 2.2206 | NCE: 1.5573 | ID: 0.0685
[E008 step 120700] D: 0.1531 | G: 2.1423 | NCE: 1.4514 | ID: 0.0698
[E008 step 120800] D: 0.1659 | G: 2.1547 | NCE: 1.4932 | ID: 0.0766
[E008 step 120900] D: 0.1758 | G: 2.1966 | NCE: 1.5328 | ID: 0.0721
[E008 step 121000] D: 0.1669 | G: 2.2379 | NCE: 1.5519 | ID: 0.0700
[E008 step 121100] D: 0.1691 | G: 2.1336 | NCE: 1.4862 | ID: 0.0665
[E008 step 121200] D: 0.1547 | G: 2.1617 | NCE: 1.4674 | ID: 0.0686
[E008 step 121300] D: 0.1759 | G: 2.1976 | NCE: 1.5392 | ID: 0.0666
[E008 step 121400] D: 0.1640 | G: 2.1610 | NCE: 1.4846 | ID: 0.0695
[E008 step 121500] D: 0.1664 | G: 2.1087 | NCE: 1.4320 | ID: 0.0744
[E008 step 121600] D: 0.1545 | G: 2.1431 | NCE: 1.4594 | ID: 0.0665
[E008 step 121700] D: 0.1671 | G: 2.1635 | NCE: 1.5000 | ID: 0.0709
[E008 step 121800] D: 0.1698 | G: 2.1668 | NCE: 1.4982 | ID: 0.0685
[E008 step 121900] D: 0.1652 | G: 2.1134 | NCE: 1.4518 | ID: 0.0691
[E008 step 122000] D: 0.1672 | G: 2.1881 | NCE: 1.5107 | ID: 0.0686
[E008 step 122100] D: 0.1715 | G: 2.2236 | NCE: 1.5496 | ID: 0.0710
[E008 step 122200] D: 0.1632 | G: 2.1129 | NCE: 1.4375 | ID: 0.0699
[E008 step 122300] D: 0.1583 | G: 2.1235 | NCE: 1.4419 | ID: 0.0638
[E008 step 122400] D: 0.1680 | G: 2.1678 | NCE: 1.5175 | ID: 0.0649
[E008 step 122500] D: 0.1628 | G: 2.1118 | NCE: 1.4368 | ID: 0.0722
[E008 step 122600] D: 0.1754 | G: 2.2536 | NCE: 1.5825 | ID: 0.0706
[E008 step 122700] D: 0.1648 | G: 2.2712 | NCE: 1.5959 | ID: 0.0679
[E008 step 122800] D: 0.1541 | G: 2.2589 | NCE: 1.5604 | ID: 0.0722
[E008 step 122900] D: 0.1700 | G: 2.2070 | NCE: 1.5284 | ID: 0.0741
[E008 step 123000] D: 0.1578 | G: 2.1063 | NCE: 1.4385 | ID: 0.0677
[E008 step 123100] D: 0.1690 | G: 2.2630 | NCE: 1.5809 | ID: 0.0735
[E008 step 123200] D: 0.1700 | G: 2.1309 | NCE: 1.4701 | ID: 0.0704
[E008 step 123300] D: 0.1704 | G: 2.2740 | NCE: 1.6004 | ID: 0.0726
[E008 step 123400] D: 0.1561 | G: 2.2573 | NCE: 1.5605 | ID: 0.0679
[E008 step 123500] D: 0.1575 | G: 2.2242 | NCE: 1.5271 | ID: 0.0661
[E008 step 123600] D: 0.1707 | G: 2.2621 | NCE: 1.5799 | ID: 0.0693
[E008 step 123700] D: 0.1679 | G: 2.1686 | NCE: 1.5008 | ID: 0.0751
[E008 step 123800] D: 0.1612 | G: 2.1811 | NCE: 1.4847 | ID: 0.0731
[E008 step 123900] D: 0.1700 | G: 2.2186 | NCE: 1.5416 | ID: 0.0759
[E008 step 124000] D: 0.1679 | G: 2.0907 | NCE: 1.4414 | ID: 0.0632
[E008 step 124100] D: 0.1741 | G: 2.1232 | NCE: 1.4728 | ID: 0.0657
[E008 step 124200] D: 0.1633 | G: 2.0962 | NCE: 1.4108 | ID: 0.0729
[E008 step 124300] D: 0.1693 | G: 2.1496 | NCE: 1.4884 | ID: 0.0678
[E008 step 124400] D: 0.1572 | G: 2.1904 | NCE: 1.5199 | ID: 0.0669
[E008 step 124500] D: 0.1656 | G: 2.2527 | NCE: 1.5598 | ID: 0.0727
[E008 step 124600] D: 0.1675 | G: 2.2229 | NCE: 1.5614 | ID: 0.0728
[E008 step 124700] D: 0.1764 | G: 2.1199 | NCE: 1.4529 | ID: 0.0693
[E008 step 124800] D: 0.1633 | G: 2.0861 | NCE: 1.4165 | ID: 0.0733
[E008 step 124900] D: 0.1682 | G: 2.0899 | NCE: 1.4153 | ID: 0.0666
[E008 step 125000] D: 0.1716 | G: 2.1329 | NCE: 1.4877 | ID: 0.0655
[E008 step 125100] D: 0.1534 | G: 2.1280 | NCE: 1.4451 | ID: 0.0668
[E008 step 125200] D: 0.1587 | G: 2.1995 | NCE: 1.5068 | ID: 0.0751
[E008 step 125300] D: 0.1590 | G: 2.1197 | NCE: 1.4313 | ID: 0.0692
[E008 step 125400] D: 0.1685 | G: 2.2165 | NCE: 1.5397 | ID: 0.0667
[E008 step 125500] D: 0.1814 | G: 2.1738 | NCE: 1.5373 | ID: 0.0702
[E008 step 125600] D: 0.1593 | G: 2.1989 | NCE: 1.5160 | ID: 0.0701
[E008 step 125700] D: 0.1716 | G: 2.1168 | NCE: 1.4540 | ID: 0.0656
